80,200
0.215176,-0.352068,0.727234,-0.372363,0.0482643,0.759953,-0.164579,0.457937,0.663073,-0.0230032,0.523958,0.442816,120.804
-0.194139,-0.195106,0.590744,-0.20596,0.135658,0.0379863,0.207231,0.0386323,-0.0936101,-0.191124,-0.407428,-0.215859,120.804
0.113123,-0.0386477,0.0391467,0.140646,0.00277935,0.0235887,0.0514488,-0.0285719,0.129388,-0.144726,0.154216,-0.0294035,120.804
0.344012,-0.295444,0.101933,-0.309089,0.0593101,0.249154,-0.0214313,-0.461509,0.0672568,-0.23948,-0.109883,0.320182,120.804
-0.434625,-0.39745,-0.0504061,-0.0844412,0.435576,0.192443,0.185497,0.420728,0.114261,-0.205469,-0.271279,0.470322,120.804
-0.16788,0.4387,0.010473,0.183719,0.776113,0.592283,-0.572789,0.648169,0.0868848,0.295122,-0.505321,-0.468685,120.804
-0.0753522,0.434037,0.0787243,0.222431,0.776113,0.804746,-0.514473,0.568462,0.212448,0.315003,-0.669879,-0.441189,120.804
0.358772,-0.295444,0.113529,-0.309089,-0.01373,0.249154,-0.0153653,-0.461509,-0.0393683,-0.23948,-0.223824,0.12548,120.804
-0.116458,0.267975,0.105088,0.464632,0.215545,0.966535,0.972185,0.722851,-0.526129,0.175172,-0.253653,0.156777,120.804
0.103925,0.408261,-0.0636382,0.00351914,0.419772,0.420816,0.391245,0.172777,0.00793327,-0.284374,0.231847,-0.225917,120.804
0.358772,-0.295444,0.101933,-0.309089,-0.01373,0.249154,0.0658562,-0.461509,-0.0393683,-0.238862,-0.223824,0.12548,120.804
0.618057,0.910004,0.148712,0.147997,0.372263,-0.222712,0.192,0.711038,-0.222489,0.325604,-0.868231,-0.0892938,120.804
-0.452502,-0.115144,-0.0900271,-0.0310615,-0.0780582,0.174708,-0.0712201,-0.0615384,0.109194,0.120695,-0.446319,-0.0725417,120.804
0.122802,-0.0331235,0.410385,0.110113,-0.364368,0.033707,-0.348187,-0.548255,0.0800234,-0.22176,0.352116,0.0266037,120.804
-0.650171,-0.276918,0.0213689,0.0463857,-0.0396432,0.501367,-0.601749,-0.188447,0.0115091,0.279254,-0.842981,0.478223,120.804
-0.121619,0.0210785,0.180033,0.182599,-0.576223,0.143878,-0.184547,0.0395337,0.130994,0.264798,-0.241731,-0.488375,120.804
-0.393035,-0.249625,-0.0289657,-0.191343,-0.375677,0.29137,-0.234525,-0.359764,-0.226447,0.346346,0.492142,0.27882,120.804
0.549674,0.908598,0.25075,0.0933922,0.715167,-0.222368,0.105556,0.848395,-0.123167,0.33037,-0.866889,0.0686159,120.804
-0.413696,0.578528,-0.311044,-0.147103,-0.202709,-0.136516,-0.576042,0.549715,-0.102534,-0.77101,0.960581,0.263919,120.804
-0.453047,-0.0339011,-0.0946239,-0.723506,0.114235,0.059869,-0.363701,-0.215933,-0.0927259,0.403393,0.16602,0.229996,120.804
0.757989,0.469221,0.184356,-0.489967,0.281169,-0.259983,0.0379388,1.41625,-0.0683647,-0.575976,-0.231697,0.526818,120.804
0.89023,0.106985,0.553018,-0.0619297,-0.541144,0.189246,0.275764,0.648693,-0.153327,0.0344306,0.0571069,0.572419,120.804
0.0265678,-0.0166185,-0.0304096,-0.14159,-0.0468875,0.0142685,-0.028103,-0.104043,-0.00219809,-0.0829414,-0.201534,-0.210093,120.804
-0.278427,0.750663,0.0372362,-0.211622,-0.116139,0.677166,-0.0407736,-0.0382049,-0.0445629,0.246734,1.56783,0.0139611,111.967
0.246733,0.719062,-0.262104,0.156923,-0.218063,-0.234276,-0.0771759,0.279322,-0.22293,-0.387151,-0.243944,-0.145298,120.804
0.502276,-0.383933,0.620116,-0.114594,-0.344008,-0.0334935,-0.0264253,0.160165,-0.767151,-0.335354,0.387615,0.646815,120.804
0.206354,1.17708,-0.40026,0.325484,-0.336383,-0.0796843,0.403025,1.05203,0.218977,0.427558,0.681144,-0.332587,120.804
0.0780361,-0.0449738,-1.30252,0.77138,0.295711,0.97178,-0.0338139,0.726856,-0.123318,-0.198783,0.372297,-0.341068,120.804
-0.325555,0.221464,-0.37667,-0.229991,-0.0680197,0.20307,0.328794,-0.0563187,0.134979,-0.147124,-0.500236,-0.170516,120.804
0.176253,0.278324,-0.280397,-0.162294,0.532626,-2.48179e-05,-0.0505428,-0.395235,0.0949977,-0.525131,-0.139943,0.246578,120.804
-0.0432829,-0.0967014,0.0420848,-0.0862126,-0.101355,0.0277843,-0.0662581,-0.154107,-0.0598022,-0.195354,0.00170408,-0.16614,120.804
-0.149821,-0.533247,-0.490477,-0.295737,0.0177687,0.314125,-0.024018,-0.340416,-0.0446695,-0.108276,-0.420358,0.662823,120.804
0.287956,-0.151194,-0.404175,0.00363957,-0.232324,0.399408,0.0186751,-0.254943,0.0736812,-0.0177153,-0.174692,-0.348015,120.804
-0.121008,-0.289361,-0.049979,0.355756,-0.299148,-0.109826,0.0606292,0.0968025,-0.415458,-0.159959,0.333789,-0.38519,120.804
0.210264,-0.252024,0.185653,0.0195833,-0.236657,0.469591,-0.438338,0.329834,0.426626,-0.335751,0.364822,-0.138953,120.804
0.245123,-0.786945,0.0288693,0.470524,-0.281906,-0.350439,-0.130116,0.165555,-0.559529,-0.133437,0.0851381,0.192836,120.804
-0.155448,-0.217818,0.0919633,-0.289459,-0.629503,0.150369,-0.00202313,0.228949,0.399393,0.417957,0.0586645,0.237828,120.804
0.483869,0.123984,0.311759,0.494854,0.187198,-0.276968,0.188381,0.2556,0.124973,-0.0455561,0.31173,-0.0200104,120.804
-0.240053,0.461041,-0.680361,-0.0289285,-0.44224,-0.332849,-0.0837941,0.000655106,-0.594323,0.441713,0.177602,0.114621,120.804
-0.28235,0.0179184,-0.0314213,-0.0584147,-0.0680795,0.364742,-0.0261813,-0.0664508,0.178131,-0.0668311,-0.122898,-0.077004,120.804
0.182166,0.570918,0.697171,0.0137772,0.351471,1.0655,-0.25761,0.999079,0.493757,0.274722,0.447663,1.09899,120.804
-0.113082,-0.721265,-0.16553,-0.194736,0.288808,0.17926,-0.510235,0.0142248,-0.331685,-0.65091,0.141953,0.809167,120.804
-0.525093,-0.115144,-0.0900271,0.117959,-0.0780582,0.0214146,-0.104936,-0.00264119,0.109194,0.120695,-0.446319,-0.0725417,120.804
0.280396,-0.358462,-0.374412,0.154818,1.10322,0.230221,0.221649,0.301421,-0.41792,-0.323098,-0.0770161,0.847765,120.804
-0.124978,0.525491,0.201755,-0.352817,-0.30097,0.236653,0.0522362,-0.000564783,-0.201367,-0.100634,-0.501621,-0.0578534,120.804
-0.119165,-0.273052,-0.134151,0.0320089,-0.0595836,-0.162109,0.223516,-0.0715459,-0.105241,-0.178215,0.0373352,-0.0676469,120.804
-0.415891,-0.0777952,-0.195858,-0.191755,-0.110822,-0.699557,0.58222,0.221578,0.187334,0.489997,-0.313661,0.273814,120.804
-0.0212053,-0.141003,-0.0325694,0.0232876,0.427218,0.158011,0.0929364,-0.0829603,-0.168554,-0.172128,0.30151,-0.0346689,120.804
0.211849,-0.0462896,0.0154182,-0.0302039,0.302195,0.280194,-0.48235,0.706033,-0.073295,0.158249,-0.0923387,0.107988,120.804
-0.0665879,-0.316655,0.482639,0.129052,-0.226371,-0.375569,0.168077,0.0645028,-0.221417,-0.26763,-0.0170212,-0.178873,120.804
-0.576087,0.14263,0.540188,-0.0877754,0.264598,0.25172,-0.416949,0.590812,0.153952,0.15877,-0.689666,-0.945864,120.804
0.423164,-0.317669,-0.400881,1.11213,-0.197015,0.326189,-0.980802,0.597848,0.580418,0.455338,0.251295,0.0904145,120.804
-0.037965,0.278646,0.294537,0.161961,0.658811,0.391078,-0.180569,0.32298,0.302169,-0.198244,-0.018141,-0.61156,120.804
-0.457528,0.420502,-0.304695,-0.468247,1.14542,-0.348274,-0.483198,0.441825,0.248852,0.377671,-0.533989,0.581194,120.804
-0.152464,0.224745,-0.0302866,-0.081567,-0.601996,-1.05689,0.409555,-0.579773,0.284834,0.668872,-0.227486,0.457192,120.804
0.713773,-0.193483,0.199229,0.0862264,0.263351,-0.173307,-0.1151,0.198554,0.194102,0.251136,-0.265546,0.260696,120.804
-0.0542831,-1.03319,0.0807914,0.270443,0.0113517,-0.202229,0.00454404,0.695884,-0.0224939,-0.709449,-0.213142,0.00206994,120.804
-0.332692,0.0231775,-0.0266859,0.438839,0.480138,0.352036,-0.445452,-0.0158309,-0.988308,0.797127,0.099096,0.454898,120.804
0.10354,-0.41324,0.0839706,0.289333,0.0768875,-0.134206,-0.13086,0.0724364,0.163872,-0.151053,0.205726,-0.152163,120.804
-0.021335,-0.212707,0.117198,0.365273,-0.0159783,-0.19798,0.125388,-0.00505749,0.115107,-0.172471,0.146264,-0.14622,120.804
-0.0380452,0.300959,0.0261617,-0.105146,-0.0803168,0.30129,0.222309,-0.104774,0.177011,-0.371484,0.165226,-0.138499,120.804
0.922377,0.503024,0.739416,0.675056,-0.662724,1.94961,1.13566,0.283879,-0.104953,0.983757,0.0934645,0.0156967,117.793
0.0545422,-0.425986,-0.263612,-0.0816021,-0.190783,0.129558,-0.157502,-0.120069,0.126578,-0.203962,0.163196,-0.174727,120.804
-0.382057,0.7519,0.242899,0.0871229,0.226506,-0.92505,0.67871,0.844702,0.0682762,-0.128472,-0.590377,-0.0285489,105.741
-0.388461,-0.26259,0.69327,-0.407168,0.652457,-0.164215,-0.0918584,0.708172,-0.0353341,0.355609,0.181407,-0.401613,120.804
-0.00396104,0.203795,0.196105,0.23271,-0.0894764,0.124625,-0.240861,0.203455,0.0774678,-0.847074,-0.0822224,-0.266179,120.804
0.125371,0.262951,-0.083073,0.28686,0.297044,-0.15127,0.430402,-0.407757,0.0942046,-0.243966,-0.0895504,0.196362,120.804
-1.30301,1.05943,-0.024937,0.241217,0.628752,-0.310236,-0.117783,1.84145,-0.548667,0.554313,0.498685,-0.0222317,120.804
0.20255,0.0871281,0.375089,-0.255047,0.124253,-0.0323274,0.214705,0.0757936,-0.173005,0.244844,0.140893,-0.35682,120.804
0.125371,0.262951,-0.083073,0.171384,0.297044,-0.15127,0.355599,-0.407757,0.0942046,-0.243966,-0.183862,0.196362,120.804
-0.155448,-0.121664,0.0569561,-0.174195,-0.629503,0.150369,-0.00202313,0.228949,0.338355,0.417957,0.0586645,0.237828,120.804
-0.113689,0.261602,0.102589,0.453582,0.212559,0.94355,0.949065,0.729451,-0.397563,0.171006,-0.24762,0.116865,120.804
-0.152464,0.224745,-0.0302866,-0.081567,-0.601996,-0.689336,0.213086,-0.326123,0.245244,0.595552,-0.29757,0.457192,120.804
-0.0212053,-0.141003,0.00995104,0.0232876,0.427218,0.158011,0.0929364,-0.0829603,-0.168554,-0.172128,0.30151,-0.0346689,120.804
0.0991496,1.12857,-0.50552,0.49205,-0.0441154,0.116451,-0.410941,-0.588623,0.358846,0.0159785,-1.0385,0.169328,120.804
-0.11598,0.373513,0.187229,-0.327415,-0.2793,0.219615,0.0484752,-0.000524119,-0.186868,-0.0933885,-0.465505,-0.053688,120.804
0.20255,0.0871281,0.375089,-0.221592,0.152322,-0.0323274,0.214705,0.0757936,-0.173005,0.244844,-0.0252184,-0.35682,120.804
-0.121008,-0.289361,-0.049979,0.272219,-0.299148,-0.109826,0.0606292,0.20718,-0.415458,-0.159959,0.333789,-0.38519,120.804
-0.0432829,-0.021632,0.0420848,-0.0862126,-0.101355,0.0277843,-0.0891203,-0.154107,-0.0598022,-0.195932,0.00170408,-0.16614,120.804
0.0537799,-0.420032,-0.259928,-0.125323,-0.188116,0.151332,-0.1553,-0.11839,0.124809,-0.201111,0.160914,-0.172284,120.804
-0.276633,-0.133929,-0.231569,-0.191755,-0.110822,-0.513602,0.510106,0.237547,0.187334,0.489997,-0.313661,0.388604,120.804
0.20255,0.0871281,0.375089,-0.281,0.124253,0.154179,0.214705,0.0757936,-0.173005,0.244844,0.0891325,-0.35682,120.804
-0.0380452,0.300959,0.0252032,-0.105146,-0.0803168,0.341305,0.0574974,-0.104774,0.177011,-0.371484,-0.0364151,-0.138499,120.804
-0.0427687,-0.282112,0.429989,0.0520998,-0.175358,-0.334599,0.0617462,0.0574663,-0.197263,-0.238435,-0.0151644,-0.15936,120.804
0.107426,0.310399,-0.222223,-0.162294,0.540956,-2.48179e-05,-0.0505428,-0.395235,0.0949977,-0.525131,-0.158614,0.246578,120.804
0.103925,0.408261,-0.0636382,-0.0266054,0.419772,0.309349,0.197788,0.172777,0.00793327,-0.284374,0.231847,-0.12795,120.804
-0.0322519,0.255131,-0.0297976,-0.0988239,0.035835,0.204325,0.188457,-0.0888198,0.150057,-0.340967,0.140067,-0.117409,120.804
-0.119045,-0.177578,0.0919633,-0.289459,-0.629503,0.123149,-0.0072391,0.162351,0.319075,0.417957,0.0586645,0.237828,120.804
0.749003,0.463658,0.182171,-0.484159,0.27268,-0.2569,0.037489,1.39946,-0.0675542,-0.569148,-0.328853,0.448397,120.804
-0.118381,-0.316655,0.482639,0.129052,-0.194701,-0.259841,0.168077,0.0645028,-0.221417,-0.26763,-0.113664,-0.177202,120.804
-0.00396104,0.203795,0.196105,0.23271,0.0714522,0.0552266,-0.240861,0.332443,0.0373408,-0.611585,-0.0822224,-0.266179,120.804
-0.133015,-0.193594,0.0919633,-0.24881,-0.629503,0.125852,-0.0148701,0.228949,0.399393,0.295295,0.0472725,0.237828,120.804
-0.525093,-0.115144,-0.0900271,0.117959,-0.129723,0.00119481,-0.104936,-0.00264119,0.109194,0.182068,-0.446319,-0.0725417,120.804
-0.415891,-0.0777952,-0.195858,-0.191755,-0.108928,-0.699557,0.452524,0.221578,0.137907,0.489997,-0.313661,0.273814,120.804
0.103925,0.408261,-0.311414,0.157091,0.419772,0.420816,0.391245,0.172777,0.00793327,-0.267256,0.231847,-0.225917,120.804
0.185492,0.422891,0.339011,-0.172838,0.0429912,1.11009,-0.264613,0.309098,-0.159605,0.50563,-0.117911,-0.345273,120.804
-0.189958,-0.100933,-0.195858,-0.191755,-0.0359871,-0.594307,0.442756,0.221578,0.187334,0.489997,-0.304038,0.273814,120.804
0.0545422,-0.425986,-0.263612,-0.0816021,-0.190783,0.129558,-0.0477522,-0.120069,0.126578,-0.203962,0.163196,-0.184965,120.804
-0.413696,0.407438,-0.311044,-0.147103,-0.170096,-0.00893953,-0.576042,0.549715,-0.0797253,-0.77101,0.960581,0.30678,120.804
-0.243811,-0.374611,0.0290705,0.165924,-0.341137,-0.00358322,0.197822,-0.249608,-0.280684,0.168552,-0.0288716,-0.172554,120.804
0.109783,-0.241155,0.519905,-0.231474,-0.544672,-0.559528,-0.901727,0.49108,0.528232,0.766396,-0.273784,-0.268136,119.805
0.228375,1.22189,-1.06567,0.467193,-0.287579,-0.791311,-1.03205,-0.342936,-0.0292579,0.758342,0.641916,0.536908,120.804
0.790578,-0.0829149,0.048217,0.0858269,-0.00554048,0.440279,-0.310756,-0.137723,-0.302173,0.311155,-0.683051,-0.3489,120.804
-0.267903,-0.327936,-0.860344,0.213713,-0.353558,-0.157972,0.403951,0.0785755,0.0688837,-0.920696,0.302417,0.378827,120.804
-0.00319103,0.0889822,-0.110956,-0.00511876,-0.19282,0.172827,-0.000265546,0.088012,-0.212621,-0.169489,-0.0732079,-0.344065,120.804
-0.213347,0.120956,-0.0743222,-0.0570598,0.35041,0.0723929,-0.190931,-0.773103,0.528628,-0.195166,-0.583966,0.163312,120.804
-0.224405,-0.335115,-0.701911,-0.144806,-0.172437,-0.174413,0.199901,0.38192,-0.0247416,0.0782137,-0.560365,0.234662,120.804
0.0497102,0.0220629,0.0578713,-0.00748449,-0.154502,0.0882992,-0.32332,0.0106541,-0.176548,0.159454,-0.4575,-0.0351432,120.804
0.317956,0.3765,-0.333345,0.340229,-0.273578,0.0984034,0.611014,0.256088,-0.410857,-0.260661,-1.05779,1.12566,120.804
-0.059299,-0.439474,-0.547945,0.932741,0.32942,-1.36895,0.333444,-0.0594621,-0.542915,-0.58585,-0.0428081,1.53848,120.804
0.356709,0.61688,0.267599,0.0671026,-0.0652769,-1.30888,0.161601,0.67974,-0.252881,0.447043,0.614031,-0.185278,120.804
-0.392222,0.68799,-1.17055,0.285791,0.0676666,0.976681,0.0563771,-0.619026,-0.00892528,0.61191,0.184243,-0.624537,120.804
0.230356,-0.334518,0.17016,0.0462619,0.48655,-0.230711,0.112872,-0.107977,-0.121792,-0.0675122,-0.00437938,0.503771,120.804
-0.0866777,-0.25463,-0.0471745,0.101639,-0.178795,-0.408902,0.384336,0.299082,0.403254,0.712531,0.203846,-0.096317,120.804
0.0412199,0.0002899,-0.542188,-0.0267852,-0.358558,-0.230349,0.284653,0.310432,-0.754302,-0.34745,-0.167047,0.643302,120.804
-0.118239,-1.06729,0.251856,-0.487388,-0.512069,0.441821,0.0770484,-0.363665,0.115955,0.222266,0.206779,-0.0447511,120.804
-0.089752,-0.148953,-0.133057,0.358817,-0.236519,-0.153936,0.0365101,0.239288,-0.343813,-0.526134,0.281188,-0.201636,120.804
0.373343,0.860126,-0.240407,-0.188187,1.33981,0.492219,-0.142296,0.74106,-0.995842,0.304211,0.254396,-0.158318,120.804
0.279369,-0.047987,0.217334,-0.124386,-0.107859,-0.327736,-0.416301,-0.0718197,-0.108802,0.0380202,0.398249,-0.247276,120.804
-0.0376761,0.298039,0.0259079,-0.104125,-0.0795376,0.298367,0.139571,-0.103758,0.175293,-0.36788,0.163623,-0.206451,120.804
-0.452502,-0.107674,-0.0900271,-0.0310615,-0.0780582,0.174708,0.0594679,-0.004915,0.124822,0.120695,-0.446319,-0.0725417,120.804
-0.192059,-0.70863,-0.162631,-0.191325,0.283749,0.145103,-0.501296,0.0139756,-0.325874,-0.48789,0.139466,0.621739,120.804
-0.139746,-0.497388,-0.457495,-0.27585,0.0165739,0.21378,-0.0224029,-0.317525,-0.0416657,-0.100995,-0.392091,0.618251,120.804
-1.30301,1.05943,-0.024937,0.241217,0.628752,-0.288635,-0.117783,1.61234,-0.548667,0.554313,0.498685,-0.0222317,120.804
-0.576087,0.14263,0.540188,-0.0877754,0.213948,0.25172,-0.416949,0.590812,0.153952,0.15877,-0.689666,-0.756278,120.804
0.182166,0.570918,0.477561,0.0137772,0.351471,1.0655,-0.25761,0.999079,0.493757,0.274722,0.408389,0.897274,120.804
0.549674,0.720254,0.282677,0.0933922,0.715167,-0.222368,0.0148071,0.848395,-0.123167,0.33037,-0.623088,0.0686159,120.804
0.143772,0.402857,0.339011,-0.290604,0.21942,0.685502,-0.264613,0.292033,-0.159605,0.50563,-0.117911,-0.22408,120.804
-0.0849758,-0.719775,-0.165188,-0.183726,0.221211,0.145959,-0.412953,-0.00940928,-0.330999,-0.649565,0.14166,0.807495,120.804
-0.0851908,-0.262686,0.152358,-0.117631,0.461899,0.11847,0.211948,0.0463981,0.0159512,-0.291674,-0.0457319,0.114421,120.804
0.546946,-0.524342,-0.434354,0.157554,-0.586347,0.423329,-0.187551,0.591788,-0.580428,-0.237943,-0.13453,0.117847,120.804
-0.683123,0.525382,0.604893,0.312694,0.190935,0.820253,-1.22623,1.04824,-0.331938,0.0691588,0.659371,0.280719,120.804
-0.261068,-0.134375,0.46572,-1.26996,0.291747,0.108281,0.131203,0.665106,0.133911,0.555397,-0.0829412,-0.434464,120.804
-0.407965,-0.402549,-0.295114,0.455152,-0.406341,0.538463,0.413504,0.111543,0.301983,0.421735,-0.00855819,0.102963,120.804
0.013695,-0.338159,-0.150687,-0.00236929,-0.0352915,-0.205937,-0.16659,-0.0599019,0.087058,-0.0626469,-0.213998,0.0557921,120.804
0.151964,0.0687854,0.22635,-0.310047,-0.00228996,-0.0668762,-0.0954554,0.168647,0.016643,-0.12812,0.343853,-0.0858576,120.804
-0.43863,-0.145113,-0.113005,-0.180415,-0.213186,0.116228,0.111037,-0.0044853,0.0447037,-0.0390755,-0.298567,-0.0655887,120.804
0.010122,1.44711,0.0466095,0.516092,-0.508341,0.994165,0.454564,1.18606,-0.283741,-0.283576,-0.940039,-0.0830883,99.8151
0.253397,0.244293,-0.507233,-0.611076,-0.93187,0.264886,0.470795,-0.0332989,0.141295,-0.0651792,0.22247,-0.457887,120.804
-0.364309,-0.776795,0.889079,0.203148,-0.126808,-0.100602,0.259688,-0.127739,0.129475,-0.0156727,-0.465779,0.201562,120.804
-0.138994,-0.105783,0.275781,0.204549,-0.217546,-0.0875832,0.223101,-0.214045,0.258499,0.137858,0.288409,-0.0428127,120.804
-0.316615,-0.429036,0.319448,0.0717372,-0.258426,0.482464,-0.0222225,-0.0430051,0.699886,-0.305427,-1.1405,0.0203922,120.804
0.130293,0.0303372,-0.443829,0.368718,-0.287245,-0.344045,0.0375878,0.674526,-0.340557,0.91062,-0.349827,0.813572,120.804
-0.130991,-0.131686,0.0869833,-0.0110875,0.112408,-0.0986429,0.0215185,-0.204766,-0.0273285,-0.132005,0.066671,-0.15046,120.804
-0.225359,0.159115,0.0393146,0.582661,0.129386,0.431379,0.177318,0.102618,0.432723,-0.210346,0.549123,-0.262793,120.804
0.282556,0.102601,0.149595,0.12319,-0.262956,-0.14616,-0.184172,-0.111731,0.0332162,-0.254062,-0.0247086,-0.263607,120.804
0.0447981,0.046708,0.450995,-0.300183,0.103816,0.220896,-0.33163,0.184099,-0.157394,-0.105637,-0.29467,-0.410341,120.804
0.0219551,0.410798,0.144937,-0.130222,0.661035,0.399332,0.178869,-0.262324,-0.249384,-0.147987,-0.188342,-0.487303,120.804
-0.754949,0.3814,0.633206,0.180614,-0.15657,0.0290498,-0.438456,-0.170843,0.715454,0.142777,-0.537221,-0.345888,117.02
0.546946,-0.524342,-0.434354,0.157554,-0.506701,0.423329,-0.181101,0.449752,-0.580428,-0.237943,-0.0754414,0.117847,120.804
-0.059299,-0.439474,-0.547945,0.932741,0.32942,-1.36895,0.333444,-0.0594621,-0.542915,-0.58585,-0.0428081,1.15942,120.804
-0.364309,-0.776795,0.889079,0.203148,-0.126808,-0.100602,0.259688,-0.0357022,0.129475,-0.134855,-0.465779,0.201562,120.804
-0.105258,-0.950124,0.206,-0.433882,-0.4115,0.288631,0.06859,-0.323741,0.088494,0.197865,0.184079,-0.0398383,120.804
0.246461,0.860126,-0.240407,-0.188187,1.33981,0.415432,-0.142296,0.72587,-0.995842,0.304211,0.254396,-0.158318,120.804
-0.116101,-0.321925,0.473345,0.126567,-0.190951,-0.204572,0.170675,0.00164829,-0.217153,-0.262476,-0.111475,-0.173789,120.804
0.749003,0.463658,0.182171,-0.484159,0.27268,-0.2569,0.037489,1.13717,-0.0675542,-0.569148,-0.277724,0.448397,120.804
0.103925,0.371558,-0.0569679,-0.0266054,0.419772,0.309349,0.197788,0.172777,0.00793327,-0.284374,0.231847,-0.0109218,120.804
0.0219551,0.410798,0.236928,-0.130222,0.661035,0.399332,-0.102152,-0.262324,-0.249384,-0.147987,-0.188342,-0.487303,120.804
0.279369,0.0126366,0.217334,-0.124386,-0.107859,-0.221324,-0.29535,-0.0752197,-0.108802,0.0380202,0.398249,-0.247276,120.804
-0.392222,0.68799,-1.17055,0.345165,0.0676666,0.976681,0.0563771,-0.619026,0.0794044,0.447459,0.184243,-0.624537,120.804
-0.452502,-0.107674,0.0245062,0.000961212,-0.101387,0.174708,0.0811898,-0.004915,0.0555743,0.120695,-0.446319,-0.0934737,120.804
-1.124,1.05943,-0.0789724,0.284004,0.628752,-0.123215,-0.117783,1.61234,-0.548667,0.554313,0.498685,-0.0222317,120.804
-0.0380452,0.300959,0.0252032,-0.118684,-0.0803168,0.495061,0.0574974,-0.104774,0.109688,-0.371484,-0.0527144,-0.138499,120.804
0.747067,0.394097,0.1817,-0.397709,0.287481,-0.256237,-0.00817388,1.39584,-0.0673797,-0.567677,-0.328003,0.447238,120.804
0.107482,0.402857,0.27639,-0.290604,0.21942,0.608075,-0.264613,0.292033,-0.159605,0.330928,-0.117911,-0.22408,120.804
-0.316615,-0.429036,0.319448,0.14842,-0.258426,0.493664,-0.0222225,-0.0430051,0.620306,-0.159995,-0.914115,0.0203922,120.804
0.253397,0.168559,-0.312643,-0.611076,-0.93187,0.264886,0.402877,0.106382,0.139818,-0.0651792,0.161388,-0.457887,120.804
0.103925,0.31105,-0.0636382,-0.0596353,0.419772,0.309349,0.248735,0.172777,0.00793327,-0.1295,0.231847,-0.12795,120.804
-0.221652,-0.374611,0.0290705,0.0829769,-0.39881,-0.00358322,0.197822,-0.153896,-0.280684,0.168552,-0.0288716,-0.0904775,120.804
-0.154332,0.0828758,0.0328811,0.393746,0.108213,0.360788,0.148301,0.0547834,0.361912,-0.175924,0.459264,-0.219789,120.804
0.356709,0.61688,0.21912,0.0671026,-0.0682849,-0.978847,0.161601,0.67974,-0.166903,0.447043,0.614031,-0.185278,120.804
0.219799,1.22189,-1.06567,0.467193,-0.287579,-0.411032,-1.03205,-0.342936,-0.0553272,0.758342,0.48995,0.536908,120.804
-0.413696,0.287232,-0.230443,-0.147103,-0.261977,0.0180188,-0.576042,0.549715,0.0160984,-0.77101,0.960581,0.292989,120.804
0.103925,0.241412,-0.103633,-0.0266054,0.419772,0.309349,0.197788,0.114208,0.0316623,-0.284374,0.231847,-0.12795,120.804
0.253397,0.244293,-0.507233,-0.611076,-0.93187,0.264886,0.470795,-0.0332989,0.141295,-0.0651792,0.22247,-0.453203,120.804
0.320156,0.0871281,0.375089,-0.221592,0.12075,-0.0323274,0.214705,0.0757936,-0.173005,0.244844,-0.156785,-0.355236,120.804
0.230356,-0.334518,0.144545,0.0462619,0.48655,-0.179012,0.112872,-0.117203,-0.121792,-0.0675122,-0.00316269,0.369788,120.804
-0.253927,-0.168353,0.195022,-1.23521,0.158236,0.105319,0.180671,0.646912,0.117598,0.540203,-0.0806723,-0.422579,120.804
0.0219551,0.410798,0.144937,-0.130222,0.661035,0.350301,0.178869,-0.1947,-0.249384,-0.147987,-0.188342,-0.487303,120.804
0.43842,0.230854,-0.0833337,-0.0307959,-0.233266,-0.273887,0.234696,0.199299,0.0870434,-0.296882,0.102302,-0.179643,120.804
0.133715,0.0610261,0.0322923,0.0167028,-0.0352575,-0.0567189,0.127236,-0.196348,0.0741236,-0.178438,0.102669,-0.0782673,120.804
0.181436,0.139505,-0.00433824,-0.268309,-0.234027,0.00993319,0.159426,-0.0256133,-0.0697687,-0.16207,-0.451593,0.0172776,120.804
-0.940033,0.907479,-0.341633,0.258927,-1.2458,0.423531,1.1705,-0.285611,-0.797678,0.842027,-0.651711,-0.0963575,83.8528
0.224899,2.06102,0.124165,0.627604,-0.12315,0.249415,-0.689656,0.479349,0.546155,1.21296,0.733829,-0.239684,120.804
-0.604546,0.513442,0.570308,0.363544,-0.282214,-0.566852,0.11412,-0.397793,0.164221,0.821565,0.204824,-0.324543,120.804
-0.479102,0.46801,-0.826936,0.605683,1.28902,1.27098,-0.469556,0.0630343,0.40874,0.0111184,0.123481,-0.17691,120.804
-0.187429,1.28474,-0.0774556,-0.421021,-0.174827,-0.507852,0.0364529,0.416177,0.604143,0.539039,-0.890104,-0.542449,111.022
0.148692,0.42596,0.347004,-0.271616,0.150926,-0.734473,0.795623,0.999003,-0.739118,0.0702491,1.0837,0.311057,55.8658
-0.25529,-0.843291,0.018649,0.405402,-0.0113533,0.290334,-0.40717,0.112484,-0.595681,-0.408506,0.356114,0.0764118,120.804
-0.135506,-0.139563,0.0130347,0.201937,-0.201676,-0.0176999,-0.404386,-0.0154942,0.324568,-0.0622881,0.443021,-0.464275,120.804
-0.0677029,-0.0233509,0.159095,0.261455,0.0617761,0.216487,0.31204,-0.50617,0.38973,0.606244,0.412112,-0.0712974,120.804
-0.276527,-0.118115,-0.433081,-0.284026,-0.0126555,-0.149538,-0.212998,0.260255,0.377128,-0.0264726,0.266476,-0.482232,120.804
-0.242345,0.10029,-0.290355,-0.426259,0.302731,0.0084717,-0.0360725,1.18382,0.230621,0.136847,0.141323,-0.437136,120.804
