80,200
0.605371,0.307467,-0.171005,-0.183145,-0.0311649,0.755296,0.216317,0.186405,-0.785253,-0.210617,0.327511,-1.00763,120.804
0.349951,-0.256104,0.0945079,-0.232142,-0.255775,-0.112406,0.115903,0.258249,0.157887,-0.27565,0.0796518,-0.0290326,120.804
-0.0927801,0.0307405,-0.112926,-0.0553157,-0.2447,0.101957,-0.126655,-0.260194,0.114519,0.118777,-0.377672,0.236841,120.804
-0.212768,0.0243414,0.13105,0.14912,0.000606956,-0.539882,-0.284234,0.0558799,-0.0568049,-0.0405128,-0.236765,0.0717692,120.804
0.11125,-0.102784,0.20571,0.0551797,-0.241162,-0.538818,0.228006,0.166543,-0.0795062,-0.121358,-0.379998,-0.0349095,120.804
0.00372044,0.436055,0.0532986,0.0893012,0.611931,0.494184,-0.077983,-1.21667,0.0953965,0.982741,-0.0668256,0.431803,120.804
0.464601,-0.382172,0.0541966,-0.582463,-0.54369,0.304305,-0.0551121,0.452309,0.0468967,0.0120338,0.0825041,-0.428735,120.804
-0.220812,-0.182699,0.240307,0.251441,0.0752535,-0.271481,-0.107028,0.0306245,0.110973,0.0465853,0.221898,0.0208039,120.804
0.464601,-0.339731,0.0541966,-0.273129,-0.705297,0.304305,-0.0551121,0.452309,0.0468967,0.0120338,0.0825041,-0.413588,120.804
0.689114,-0.124479,-0.46683,0.0145456,1.16884,-0.296395,-0.0296265,0.14271,-0.0158338,0.446678,0.0332174,0.243478,120.804
0.254552,-0.387847,0.482543,0.64286,0.224905,0.302349,-0.111331,-0.181885,0.134148,-0.0799796,0.281392,0.191794,120.804
-0.213734,-0.0477367,0.0936,0.0428196,0.426373,0.798417,-0.826548,-0.461014,-0.50311,0.746578,-0.104945,0.364364,120.804
0.066164,-0.165199,-0.341435,0.739729,0.435477,0.291249,-0.574714,-0.632894,0.633886,0.402846,0.0610097,1.12367,120.804
-0.147009,-0.669337,0.251715,-0.0738208,0.60125,0.710904,-0.126076,-0.452597,0.744895,-0.14367,-0.874029,-0.123253,120.804
0.10695,-0.317201,0.438329,0.181622,0.0153306,0.102803,0.0667075,-0.115777,0.234649,0.0348679,0.204029,0.0443766,120.804
-0.0318347,0.307294,-0.137753,-0.293001,-0.0398964,-0.0132884,-0.162667,-0.114124,0.192085,-0.0395159,-0.326004,-0.149077,120.804
0.593173,-0.397342,0.018397,0.222685,-0.194452,-0.316421,-0.215254,0.808287,-0.172933,0.0771442,-0.110785,0.272212,120.804
-0.0756632,-0.537541,-0.42447,0.303166,0.82522,0.174655,0.228354,0.0565214,0.0531693,-0.306032,-0.569875,0.174185,120.804
-0.294659,0.559953,0.631032,0.240264,-0.0810674,0.408709,-0.251274,-0.100082,1.24391,0.674251,-0.743767,-0.172439,117.806
-0.235292,-0.067379,-0.134881,-0.20843,-0.0661367,0.0378941,-0.154442,-0.0727614,0.0381117,-0.0352962,-0.169145,-0.0433734,120.804
0.641494,0.508576,-0.521371,-1.16227,0.0114369,0.14161,0.0466597,0.152146,0.088303,0.0790628,0.20574,1.02427,120.804
0.434797,-0.506599,0.0350802,-0.198297,0.294845,0.925677,-0.103562,0.760272,0.931614,-0.340726,-0.103507,-0.187063,120.804
0.245883,0.363145,-0.0266199,0.0930774,0.00912815,0.278061,-0.322896,-0.204815,-0.112823,-0.204196,-0.223571,-0.285933,120.804
-1.19605,0.528057,-0.251767,1.12261,-0.349648,-0.0769691,0.139686,0.165807,-0.0872686,0.154185,1.22817,0.00203825,120.804
-0.00596923,-0.224755,-0.0683067,0.0318926,0.337871,0.0967351,-0.532456,-0.0847832,-0.108355,-0.302094,-0.0658966,0.0336281,120.804
0.266745,-0.0658896,0.425383,-0.02417,-0.161014,-0.069985,0.0899769,-0.037793,0.0489119,-0.0930792,0.10148,-0.0777105,120.804
0.015883,-0.0313391,-0.214444,0.473439,-0.0262937,-0.887007,0.649093,0.485196,-0.33849,0.0615345,-0.718855,-0.188684,120.804
-0.0626232,0.312689,-0.295304,0.167114,0.0249158,-0.178926,-0.227871,-0.192623,-0.13043,-0.0908478,-0.127164,-0.00434584,120.804
-0.474837,-0.142259,-0.199504,0.157766,-0.0695775,-0.554904,0.0546437,-0.351896,-0.0264662,0.380986,0.0481461,0.603704,120.804
0.870665,0.216916,0.117462,-0.22089,-0.0998658,-0.106133,-0.0445015,0.389218,0.545612,0.36066,-0.748469,0.183395,120.804
-0.041652,0.59746,0.37443,-0.236488,-0.409528,-0.317462,0.92672,-0.834183,-0.0618464,0.784158,0.553995,1.17452,65.8222
-0.12075,-0.153885,0.0664296,-0.0601031,-0.0729674,-0.238037,0.125769,-0.0410064,0.068596,-0.168525,0.00131844,-0.140772,120.804
-0.12075,-0.00330115,0.0664296,-0.0601031,-0.0359475,-0.175707,0.125769,-0.0410064,0.068596,-0.168525,0.00131844,-0.140772,120.804
-1.19605,0.528057,-0.167532,0.86539,-0.349648,-0.0769691,0.139686,0.114559,-0.0905987,0.110304,1.22817,-0.0279733,120.804
0.392426,-0.506137,-0.0498846,0.0446633,0.0720399,-0.174122,-0.346566,-0.268992,0.211537,-0.140931,0.189182,0.244815,120.804
-0.256291,0.0307405,-0.112926,-0.0553157,-0.178958,0.101957,-0.126655,-0.0963348,0.114519,0.118777,-0.315598,0.236841,120.804
0.464601,-0.339731,0.0541966,-0.273129,-0.705297,0.304305,0.141254,0.452309,0.0468967,0.0120338,0.0825041,-0.0959661,120.804
0.641494,0.508576,-0.341652,-1.16227,0.0803535,0.14161,0.0466597,0.037003,0.088303,0.0346701,0.234468,0.856903,120.804
0.571592,0.383609,0.573791,-0.0067972,-1.1,-1.0581,-0.718562,0.729772,0.415495,-0.152941,0.785234,0.793589,120.804
0.556258,0.134088,-0.157132,-0.126421,-0.00967018,0.69402,0.0953242,0.171282,-0.721546,-0.19353,0.275519,-0.925884,120.804
-0.0302209,0.169462,-0.0730629,-0.278148,-0.0378739,-0.0126148,-0.187405,-0.108339,0.182348,-0.0262493,-0.309478,-0.138096,120.804
0.00372044,0.436055,0.0532986,0.0893012,0.611931,0.494184,-0.077983,-0.951313,0.0476453,0.982741,-0.0668256,0.431803,120.804
0.344471,0.464023,0.594166,0.0749658,-0.102887,-0.39817,-0.145676,0.22018,0.164534,-0.217768,0.346654,0.129201,120.804
0.014996,-0.0295888,-0.202467,0.302271,-0.0248252,-0.837468,0.459557,0.458098,-0.219397,0.0580979,-0.604525,-0.170667,120.804
0.349951,-0.214431,0.0945079,-0.177149,-0.255775,-0.112406,0.115903,0.258249,0.157887,-0.27565,0.0427324,-0.0290326,120.804
0.10695,-0.317201,0.417722,0.240443,0.0153306,0.102803,-0.00340806,-0.115777,0.195578,0.0348679,0.211975,0.0443766,120.804
0.254552,-0.387847,0.482543,0.64286,0.224905,0.130413,-0.111331,-0.181885,0.134148,-0.0799796,0.281392,0.191794,120.804
0.689114,-0.124479,-0.46683,0.0387211,1.16884,-0.31675,-0.0296265,0.151063,-0.0158338,0.446678,0.0332174,0.220622,120.804
0.42138,0.268184,-0.149157,-0.159746,-0.0271832,0.658796,0.0580582,0.162589,-0.684926,-0.183708,0.217038,-0.878893,120.804
0.464601,-0.339731,0.0541966,-0.251876,-0.705297,0.304305,-0.0551121,0.452309,0.0468967,0.0120338,0.119173,-0.413588,120.804
-0.000779486,-0.0633192,0.131363,-0.0372467,0.213312,0.046388,-0.00238069,-0.226894,0.0435652,-0.152887,0.0853398,-0.0358153,120.804
0.330193,-0.382172,0.0541966,-0.582463,-0.499662,0.304305,-0.0551121,0.345338,0.0468967,0.0120338,0.0825041,-0.428735,120.804
0.49236,-0.124479,-0.46683,0.0145456,0.918858,-0.296395,-0.073956,0.0941517,0.236115,0.492192,0.0332174,0.160294,120.804
0.870665,0.216916,0.117462,-0.22089,-0.197267,-0.106133,-0.0445015,0.389218,0.545612,0.36066,-0.748469,0.183395,120.804
0.33194,-0.387847,0.482543,0.64286,0.224905,0.270201,-0.111331,-0.115079,0.134148,-0.0481711,0.281392,0.358289,120.804
-0.0927801,0.0307405,-0.143441,0.0649077,-0.2447,0.101957,-0.126655,-0.186129,0.114519,0.118777,-0.321638,0.236841,120.804
-0.000940983,-0.0650838,0.202309,-0.0449636,0.0358345,0.0559989,-0.0240593,-0.273903,0.0479593,-0.184563,0.108473,0.00289862,120.804
0.545844,0.220014,0.475167,-0.0067972,-0.782902,-1.24616,-0.718562,0.729772,0.415495,-0.152941,0.683303,0.618952,120.804
-0.0626232,0.312689,-0.1859,0.167114,0.0249158,-0.178926,-0.227871,-0.244618,0.0446347,-0.0908478,-0.127164,-0.00434584,120.804
0.464601,-0.141407,0.0541966,-0.496911,-0.483698,0.304305,-0.0551121,0.452309,0.0576564,0.0120338,0.0825041,-0.428735,120.804
0.142349,-0.095405,0.20571,0.0551797,-0.241162,-0.538818,0.228006,0.166543,-0.0795062,-0.121358,-0.379998,-0.0349095,120.804
0.203971,0.253111,-0.604473,-0.0459613,0.317807,0.40985,0.368514,0.116514,0.0169885,-0.642607,-0.430425,-0.252095,120.804
-0.167974,0.026878,-0.0239612,-0.247575,-0.143435,0.275077,-0.157862,0.57666,-0.711262,0.208524,0.492795,-0.986523,120.804
-0.0974292,0.0283659,-0.063676,-0.212875,-0.0818575,-0.184827,0.102426,0.168055,-0.0614937,-0.1886,-0.214991,-0.124164,120.804
-0.387432,1.03747,0.533775,-1.1722,0.369734,0.444115,0.116865,-1.00212,0.0320122,0.0204765,0.300283,0.996207,80.8148
-0.327948,0.21539,0.321121,0.222911,-0.0205475,-0.366567,-0.364053,-0.243051,-0.151941,0.247319,0.664713,-0.435161,120.804
0.0192741,-0.212742,0.530002,-0.367524,-0.300554,0.506312,-0.765788,0.0104994,-0.388691,0.0657402,-0.00844131,0.375903,120.804
0.408015,0.554905,-0.330523,1.5899,-0.82841,-0.432018,-1.0956,0.276486,-0.5596,-0.164964,0.743981,-0.0826961,120.804
0.0642512,0.0270462,0.458493,1.28912,-0.410313,-0.47002,-0.0716145,0.0443892,0.00649229,0.503066,0.822843,0.00311128,120.804
0.211263,0.0851506,-0.119602,-0.0890157,0.165186,0.175451,0.237854,-0.131674,0.076749,-0.111847,0.380189,0.1262,120.804
-0.478086,-0.0709367,-0.352084,0.084189,0.415775,0.5313,0.256834,-0.170635,-0.330666,-0.415368,-0.288361,0.105445,120.804
0.0336281,0.0429178,0.224941,-0.137279,-0.0999492,-0.165034,0.0113375,-0.432056,-0.100749,-0.0805801,0.0233536,-0.0889362,120.804
-0.0876886,-0.129691,-0.271633,-0.142728,0.049127,-0.147076,0.156076,0.0646623,-0.158744,-0.343215,0.460591,0.0847182,120.804
-0.206653,0.510584,-0.0062171,-0.207264,0.982843,0.562826,0.0198291,-0.612673,-0.754467,0.242082,0.0436112,0.605012,120.804
-0.0966202,0.348711,-0.0127466,-0.253233,0.120094,0.376496,-0.442339,0.113739,0.183985,-0.429995,-0.169276,-0.379023,120.804
0.707405,-0.218708,0.316376,-0.127461,0.443621,0.424041,-0.605342,0.286375,0.0389893,-0.0437425,0.28613,0.629155,120.804
0.447537,0.102561,1.02642,-0.279624,0.0624582,0.378239,-0.506611,0.17965,-0.274548,-0.359368,-0.00146444,0.364941,120.804
-0.134495,-0.266883,-0.29458,0.199239,0.0049464,-0.0610536,0.683781,-0.115639,-0.0681949,0.213666,0.226688,-0.277166,120.804
-0.15955,-0.0171276,0.145506,0.147811,-0.158162,-0.0276885,0.231333,-0.199561,0.118358,-0.186165,-0.154678,-0.384035,120.804
-0.16466,0.344768,-0.0993352,-0.0389599,0.709998,1.22458,-1.0362,-0.37732,0.0335818,0.439018,0.437941,0.627727,120.804
-0.122811,-0.151204,-0.154617,0.210456,-0.0388828,-0.0432561,-0.0151355,-0.288937,0.111998,-0.329272,-0.0347851,-0.0987937,120.804
0.0810806,-0.507128,0.287012,-0.0340445,0.0661831,0.129873,0.0407702,-0.141024,0.0704222,-0.481133,-0.530357,0.834447,120.804
0.392426,-0.294576,-0.0498846,0.260253,-0.0122976,-0.154691,-0.346566,-0.268992,0.203697,-0.081908,0.39698,0.224305,120.804
-0.0774394,-0.336621,0.166188,-0.178581,0.0603965,-0.111933,-0.336392,-0.0954251,0.0191948,-0.0249925,0.0778974,-0.162021,120.804
-0.418037,0.211215,-0.169957,-0.166863,-0.171528,-0.0269553,-0.239132,0.406204,0.262406,0.103575,0.265847,0.379041,120.804
0.0319647,-0.205348,0.349805,0.162561,-0.586872,-0.229291,-0.889545,0.706758,0.282932,0.275442,0.187751,0.461401,120.804
-0.210063,-0.738327,-0.256322,0.452935,0.24564,-0.851205,-0.103246,0.106326,-0.138404,0.636292,-0.0941328,0.518136,120.804
-0.208476,-0.202625,0.173524,0.214667,0.00618274,-0.0108607,-0.028928,-0.00865937,0.110973,0.153326,0.221898,0.178788,120.804
0.066164,-0.165199,-0.341435,0.739729,0.435477,0.291249,-0.574714,-0.632894,0.633886,0.402846,0.0434284,1.12367,120.804
-0.22984,-0.509272,-0.402147,0.287222,0.781822,0.16547,0.186749,0.0535489,0.0566924,-0.289938,-0.539905,0.165025,120.804
0.689114,-0.124479,-0.362625,0.0145456,1.16884,-0.176255,-0.0347236,0.20463,-0.00328771,0.359749,0.0332174,0.243478,120.804
0.130496,0.606103,0.465499,-0.1547,-0.24373,-0.325436,-0.740526,0.0373296,0.100695,0.166623,0.748372,-0.410244,120.804
0.198227,0.198647,1.33508,-0.0706486,-0.564588,0.227919,0.4812,0.169343,-0.388172,0.351054,-0.0821277,0.234366,118.809
-0.245311,-0.154541,-0.0167654,-0.249821,0.0226526,-0.0979929,0.0266355,-0.235612,0.00650951,0.0506772,0.224321,-0.108824,120.804
-0.000577049,0.180037,0.0644832,-0.18657,0.024944,-0.283897,-0.295997,-0.164625,0.00512865,-0.0128194,-0.186284,0.0276865,120.804
-0.355974,0.565717,-0.119432,-0.24361,-0.018963,-0.795336,0.0917728,0.103984,-0.674059,-0.127225,0.255499,0.259136,120.804
-0.485551,-0.0234135,0.462574,1.07784,-0.162258,-0.117865,-0.149059,-0.382382,-0.144783,0.810124,-0.073438,-0.120778,120.804
0.555801,-1.13053,0.472759,0.435712,0.0154546,1.29834,-0.156489,-1.07095,0.043787,0.731633,-0.270081,-0.233217,120.804
0.17945,0.428405,-0.294429,0.296268,-0.362258,-0.544551,-0.370252,0.390037,0.33958,-0.13158,-0.154142,-0.414154,120.804
-0.337222,0.228913,-0.203737,0.598929,0.44032,-0.257717,-0.494087,0.10637,0.886914,0.570436,0.191764,-0.556823,120.804
-0.0801604,-0.30331,-0.275672,-0.0178624,-0.198535,-0.347731,0.303667,0.0202788,-0.0425832,-0.227096,0.179684,-0.0553431,120.804
-0.782397,0.645924,0.715435,-0.375489,-0.446059,1.07098,0.252821,-0.0971215,0.467239,0.243629,-0.272864,-0.808476,120.804
0.0186673,-0.217254,0.177709,-0.549613,0.22132,-0.184393,0.0447515,-0.0722937,-0.256915,0.103505,-0.293193,0.211155,120.804
-0.821525,-0.0372908,0.321428,-0.793847,0.319752,0.546695,0.170982,1.14152,-0.371988,-0.000240011,0.0283263,0.0561646,120.804
-0.269841,0.0910392,0.704226,-0.431048,-0.37669,1.02688,0.136202,0.48466,-0.584603,-0.376721,0.734526,0.258074,53.8272
-0.620479,-0.0700589,-0.538942,0.0174325,-0.146952,0.0155472,-0.199109,0.13681,0.262883,0.554909,0.405638,-0.541653,120.804
-0.613385,0.355024,-0.436908,0.430627,0.316396,-0.672096,0.00418063,0.38356,-0.465953,0.132808,-0.903233,0.652138,120.804
-0.670146,0.285019,0.326428,0.735997,0.197484,0.35553,0.384938,-0.0192358,-0.591624,-0.10227,0.12729,0.550247,120.804
0.282922,0.223031,0.218629,-0.0830099,0.356594,-0.103481,0.278903,0.127019,0.239829,0.20232,0.0481415,-0.0529448,120.804
-0.631387,-0.0434727,0.328034,0.017233,-0.0497257,0.977971,0.612363,0.367877,0.0971374,0.157475,-0.30487,0.185038,120.804
-0.341944,-0.260769,0.0690634,0.568901,-0.161621,-0.0227952,0.103953,-0.202357,0.180484,-0.332027,0.187051,-0.217927,120.804
-0.400347,0.402594,-0.452531,-0.022052,-0.0870346,0.19949,-0.0570901,0.560347,0.346449,0.408263,0.369925,0.0719759,120.804
-0.0246116,0.180037,0.0644832,-0.161276,0.0127657,-0.283897,-0.211644,-0.164625,0.00512865,-0.0128194,-0.186284,0.0276865,120.804
-0.782397,0.645924,0.715435,-0.350355,-0.446059,0.837184,0.252821,-0.12482,0.467239,0.243629,-0.272864,-0.808476,120.804
-0.782397,0.645924,0.451453,-0.375489,-0.293286,1.07098,0.252821,-0.0543944,0.467239,0.243629,-0.304376,-0.808476,120.804
0.555801,-1.13053,0.472759,0.435712,0.0154546,1.29834,-0.131116,-1.07095,0.043787,0.731633,-0.270081,-0.142449,120.804
-0.782397,0.60395,0.715435,-0.375489,-0.234461,0.955619,0.252821,-0.0971215,0.467239,0.243629,-0.272864,-0.808476,120.804
0.3865,0.102561,0.862277,-0.279624,0.00173416,0.194827,-0.506611,0.177029,-0.274548,-0.359368,-0.00146444,0.364941,120.804
-0.485551,-0.0125827,0.462574,0.875251,-0.162258,-0.117865,-0.149059,-0.382382,-0.0929225,0.810124,-0.073438,-0.120778,120.804
-0.09385,0.276943,-0.0123812,-0.245972,0.0585555,0.312368,-0.36833,0.0696681,0.17871,-0.311059,-0.192848,-0.368156,120.804
0.511237,0.25793,-0.149157,-0.159746,-0.0611999,0.658796,0.0580582,0.162589,-0.684926,-0.0748346,0.217038,-0.878893,120.804
0.0108962,-0.387495,0.370455,-0.113445,0.0661831,0.129873,0.0598566,-0.141024,0.0704222,-0.481133,-0.277381,0.834447,120.804
0.571592,0.383609,0.573791,-0.0549528,-0.908689,-1.0581,-0.718562,0.69915,0.415495,-0.0806481,0.785234,0.793589,120.804
0.707405,-0.238406,0.316376,-0.127461,0.443621,0.424041,-0.605342,0.286375,0.0703071,-0.0280204,0.28613,0.512199,120.804
0.551343,-0.964572,0.385926,0.432217,0.0153306,1.28793,-0.0961625,-0.760155,0.0434358,0.725764,-0.197963,-0.231347,120.804
-0.245311,-0.154541,0.0782863,-0.249821,-0.0639405,-0.0979929,0.0266355,-0.235612,0.00650606,0.141155,0.224321,-0.108824,120.804
-0.158524,0.270711,-0.0956334,-0.037508,0.683539,0.99612,-0.997584,-0.363259,-0.111087,0.378277,0.432183,0.604334,120.804
-0.613385,0.255738,-0.436908,0.430627,0.156377,-0.672096,-0.00767791,0.38356,-0.465953,0.132808,-0.706086,0.435964,120.804
0.0301074,0.0701357,0.246197,-0.122906,-0.0894852,-0.341344,-0.120546,-0.386822,-0.0902012,-0.0851009,0.0209086,0.0471302,120.804
-0.418037,0.211215,-0.169957,-0.169207,-0.171528,-0.0269553,-0.239132,0.305879,0.262406,0.103575,0.265847,0.379041,120.804
-0.210063,-0.594087,-0.175957,0.452935,0.164879,-0.851205,-0.103246,0.106326,-0.0870515,0.636292,-0.0941328,0.518136,120.804
-0.000779486,-0.0633192,0.131363,-0.0372467,0.213312,0.046388,-0.00238069,-0.226894,0.0435652,-0.152887,0.0853398,-0.0358153,120.804
-0.63583,-0.0932728,0.340687,-0.793847,0.319752,0.546695,0.170982,1.14152,-0.258474,-0.000240011,0.0650561,0.0561646,120.804
0.683335,-0.211266,0.305611,-0.123124,0.428527,0.409613,-0.47352,0.25049,0.0376627,0.0524925,0.227533,0.607748,120.804
0.0326567,0.0416781,0.106372,-0.0902992,-0.0970622,-0.160267,0.058691,-0.419576,-0.142494,-0.0782525,0.022679,-0.0863673,120.804
0.282922,0.187008,0.219892,-0.0830099,0.265286,-0.103481,0.22539,0.015204,0.171713,0.14574,0.0481415,-0.0529448,120.804
-0.777783,0.642116,0.711216,-0.373274,-0.122354,1.06466,0.25133,-0.0965488,0.464484,0.242192,-0.271255,-0.803709,120.804
0.464601,-0.141407,0.0541966,-0.496911,-0.483698,0.304305,-0.0551121,0.452309,0.055717,0.0120338,0.0825041,-0.428735,120.804
0.130496,0.606103,0.417387,-0.1547,-0.24373,-0.325436,-0.740526,-0.0565475,0.100695,0.166623,0.603368,-0.345982,120.804
0.689114,-0.124479,-0.349016,0.0145456,1.16884,-0.153215,-0.0347236,0.20463,-0.00328771,0.359749,0.0332174,0.139349,120.804
-0.196396,-0.509272,-0.402147,0.263201,0.630441,0.16547,0.186749,0.0535489,0.0566924,-0.25012,-0.457357,0.131151,120.804
0.556258,0.134088,-0.157132,-0.126421,-0.00967018,0.69402,0.0953242,0.171282,-0.721546,-0.19353,0.275519,-0.740085,120.804
0.0126947,0.224513,-0.0137703,-0.262934,-0.0757873,-0.428124,-0.250137,0.389097,0.087767,0.201907,0.700921,-0.346911,120.804
0.365574,-0.13007,0.688117,0.735873,0.0875501,0.733534,0.844311,0.647218,-0.50468,-1.1397,0.530603,0.161343,115.811
0.094385,0.65088,0.322509,0.198409,0.487304,0.273148,0.0817402,-0.116177,0.0105517,-0.13797,-0.0701558,-0.562009,120.804
0.301519,0.654955,0.00159916,-1.08277,-0.345346,1.14065,-0.711855,0.646925,0.484697,-0.0459797,-0.352716,-0.045881,120.804
0.802988,1.21641,0.353332,0.766058,0.800667,-0.546676,0.272473,-0.786575,-0.396333,-0.80045,-1.38202,0.614876,120.804
-0.257611,0.0929054,0.0913503,-0.0698611,0.0468706,0.271841,-0.348622,-0.156807,0.449532,0.148165,-0.363347,-0.67466,120.804
-0.461957,0.062818,0.99173,-0.608527,0.0952486,-0.130288,-0.11039,-0.329802,-0.34138,0.016933,-0.107265,0.283154,120.804
-0.19212,-0.0812002,-0.0566072,-0.0614309,0.0812818,-0.362883,-0.124044,-0.26949,0.153582,-0.0506283,0.0885569,-0.0253451,120.804
-0.39644,0.193843,0.275229,-0.0806165,-0.137147,-0.024117,-0.528196,-0.475892,-0.233768,0.0924678,-0.108492,0.377434,120.804
-0.0681046,-0.519111,0.125508,-0.391505,0.051432,0.244864,-0.431723,0.413266,0.09238,0.482793,-0.0812154,0.174386,120.804
-0.843292,0.0182909,-0.877291,0.374721,0.423454,0.602314,-0.209129,0.521761,0.376406,-0.772973,0.907508,-0.282808,120.804
0.769418,-0.362432,-0.238411,0.548008,-1.07256,-0.0301312,0.449327,-0.328047,-0.44652,0.533927,0.626226,0.529427,120.804
-0.108568,0.893927,-0.0798573,-0.858763,0.109028,0.105657,-0.268234,-0.596949,-0.477651,0.300659,0.406906,1.45419,96.9107
0.844993,0.397941,-0.453083,-0.726209,0.496531,1.52752,-0.986025,-0.202489,-0.0673793,0.343549,1.28386,0.773452,120.804
0.254874,-0.157754,-0.307533,-0.15486,0.28819,-0.252384,-0.303202,-0.552323,-0.323595,0.592402,-0.403935,0.423161,120.804
0.158798,-0.0796283,0.0751872,-0.134886,0.0640071,-0.194769,-0.0569197,-0.0767889,0.00738514,-0.111709,0.0825943,-0.107463,120.804
0.448446,-0.063074,0.208143,0.45624,0.421074,-0.339234,-0.315709,0.445186,-0.0318308,0.12357,0.381333,-0.551997,120.804
-0.122887,-0.117451,-0.280379,0.483664,0.329744,-0.338038,-0.537581,0.156263,0.681313,-0.201805,0.0292532,-0.413392,120.804
0.199855,-0.279498,-0.113711,0.515212,-0.414724,0.467223,-0.0673847,-0.102169,-0.244375,-0.425801,-0.253581,1.31921,120.804
0.128222,-0.0111449,0.208938,0.095808,-0.129891,0.063502,-0.314536,-0.0905195,-0.286916,-0.131908,-0.152195,-0.0408044,120.804
0.464601,-0.0021443,-0.0227473,-0.496911,-0.483698,0.304305,-0.0551121,0.452309,-0.0657949,0.0120338,0.2148,-0.359528,120.804
0.307897,-0.506137,-0.0498846,0.0446633,0.0500571,-0.174122,-0.346566,-0.236861,0.205699,-0.140931,0.189182,0.168233,120.804
0.0162895,0.172582,-0.1859,0.167114,0.0249158,-0.178926,-0.204563,-0.21871,0.0446347,-0.0908478,-0.0454529,-0.00434584,120.804
-0.0966202,0.348711,0.0302644,-0.253233,0.103242,0.376496,-0.442339,0.0362109,0.183985,-0.429995,-0.113726,-0.302639,120.804
0.0171713,-0.317201,0.417722,0.306134,0.0153306,0.0776831,0.0180642,-0.115777,0.195578,0.0348679,0.211975,0.0443766,120.804
0.315918,0.201063,-0.111826,-0.119765,-0.0203798,0.493913,0.0113574,-0.0630662,-0.513503,-0.13773,0.162718,-0.658925,120.804
0.0691473,-0.233585,-0.341435,0.739729,0.435477,0.291249,-0.451617,-0.632894,0.521193,0.402846,-0.0713287,1.12367,120.804
0.344471,0.464023,0.594166,0.0245428,-0.102887,-0.341018,-0.145676,0.22018,0.163205,-0.217768,0.346654,0.129201,120.804
-0.208476,-0.202625,0.16792,0.201296,0.00618274,-0.0108607,0.0231243,-0.00865937,0.110973,0.0854278,0.221898,0.0662237,120.804
-0.0774394,-0.371151,0.166188,-0.178581,0.204682,-0.111933,-0.336392,-0.0954251,0.0191948,-0.0779815,0.0778974,-0.0966114,120.804
0.465075,-0.197063,-0.0395607,-0.283742,-0.553957,0.0510208,0.39074,0.438319,0.434622,-0.168826,0.173732,-0.073197,120.804
0.172952,0.57838,0.742884,2.03673,0.75043,0.25879,0.783435,1.05133,-0.309767,-0.083915,-0.214035,-0.33305,120.804
-0.201005,-0.308838,0.668607,1.00202,0.472207,-0.14156,0.589315,0.0406279,0.424479,0.269298,-0.753132,0.743335,120.804
-0.78829,0.0234555,0.671463,-0.219446,-0.373556,-0.663094,-0.368391,0.275214,0.449865,-0.266589,0.372333,0.626636,120.804
0.533143,-0.376959,-0.85603,0.0740143,0.442871,-0.496203,-1.00562,0.0413645,0.234892,0.475077,0.0564972,0.405255,120.804
0.340188,-0.215675,-0.358679,-0.364282,0.00902088,-0.270968,0.439716,-0.0974662,0.287616,0.126195,-0.327576,-0.0226762,120.804
0.637109,0.545086,-0.312726,-0.0898665,-0.03358,0.820538,-0.65501,0.0295542,-0.0393893,-0.830964,0.167429,-0.212229,120.804
-0.304169,-0.0969041,0.076107,-0.360495,0.0457607,0.421037,-0.0594477,-0.039214,0.023939,-0.010109,-0.365904,-0.300478,120.804
-0.377352,-0.422472,0.324335,0.25606,0.0240388,-0.500946,-0.513011,-0.219066,-0.525243,0.418536,0.686586,0.0809697,120.804
0.224855,-0.112578,0.542188,0.147036,-0.497853,0.0996225,-0.0701357,-0.0168882,-0.114795,-0.183859,0.378275,-0.39328,120.804
0.286767,-0.625593,-0.565942,0.134639,0.109617,-0.373791,0.485493,-0.37044,0.254859,-0.106789,-0.242397,0.421097,120.804
-0.170479,-0.318556,0.00218798,0.197921,-0.348167,0.562978,-0.359071,-0.352845,0.306343,0.355804,-0.309993,-0.529126,120.804
-0.258291,0.277505,0.443712,-0.779979,0.00948734,-0.519755,-0.951306,0.689906,0.339539,0.301022,-0.454906,-0.109502,120.804
0.0386594,0.0938975,-0.134206,-0.582296,0.115089,1.18363,0.161349,-0.415196,-0.596029,0.173945,0.35284,-0.485275,120.804
0.273597,0.02039,0.401653,-0.121135,0.446556,-0.196943,-0.179868,-0.154533,-0.142298,-0.13064,-0.287458,0.449789,120.804
0.966798,-0.055599,0.474487,0.540279,0.359549,-0.425958,-1.0724,-0.0687669,0.0594995,-0.43571,0.153569,-0.0521102,120.804
0.369005,0.195326,-0.734446,-0.0591043,0.0162041,-0.446219,-0.818282,0.541032,0.212343,-0.284977,-0.226008,0.291498,120.804
0.286444,-0.0847793,-0.225059,0.0940219,-0.289908,-0.811655,0.254582,0.204574,0.0533198,-0.435669,0.109528,0.224985,120.804
0.164516,0.00847442,0.290758,-0.275252,0.287374,-0.19086,-0.0146278,-0.121144,-0.171771,-0.200746,0.147122,0.2554,120.804
0.382732,-0.166769,0.430555,-0.332307,-0.608564,0.573959,0.0467745,-0.174362,-0.354144,0.348032,0.311992,-0.687862,120.804
