80,200
-1.70708,0.00749953,0.853213,-0.251559,0.0186805,-0.240358,0.0624631,0.613281,0.00791743,-0.154516,-0.111247,0.208564,43397.4
-1.0024,0.530581,0.509185,-0.00472851,0.0375321,-0.208162,0.173286,0.164246,0.133175,-0.67478,0.214489,0.10898,34000.4
-2.21009,0.0549867,0.95554,-0.174419,-0.149745,-0.210525,-0.0111092,0.508605,-0.0741706,0.0500191,0.167241,0.138856,48122.2
-1.90876,0.00512517,1.095,-0.215502,-0.105098,-0.274123,0.0987161,0.50902,-0.0822323,0.00401084,0.0415858,0.066897,46246
-2.2902,0.00560004,1.095,-0.215502,-0.105098,-0.274123,0.0661646,0.508577,-0.0549204,0.00441314,0.182213,0.066897,49266.1
-2.2902,0.00512517,1.095,-0.215502,-0.105098,-0.273853,0.0661646,0.508577,-0.0549204,0.00401084,0.182209,0.066897,49268.1
-2.13023,0.204705,0.997356,-0.203129,-0.156611,-0.209334,0.0469483,0.479817,0.219541,0.05233,0.158588,0.0694952,46979.9
-2.2902,0.00749953,1.095,-0.195068,-0.105098,-0.274123,0.0595946,0.50902,-0.0560233,0.00861057,0.182209,0.0685526,49222.7
-1.9181,0.00296773,0.951011,-0.215502,-0.106542,-0.274123,0.0661646,0.50902,-0.0712089,0.00401084,0.189032,-0.0244826,45690.2
-1.19606,-0.724456,0.627548,0.237612,0.505654,-0.122752,-0.643277,0.797342,0.330534,-0.100884,-0.443019,0.262967,35002.9
-2.2902,0.00560004,1.095,-0.215502,-0.105098,-0.274123,0.0661646,0.509375,-0.0569055,0.00401084,0.182215,0.0669914,49259.6
-2.2902,0.00749953,1.09084,-0.215465,-0.112319,-0.263677,0.0594912,0.510792,-0.0295152,0.0105007,0.182238,0.0720163,49252.2
-2.2902,0.144892,1.095,-0.215502,-0.105098,-0.286559,0.0661646,0.508577,-0.0923585,-0.0646626,0.229955,0.066897,49001.9
-1.59079,-0.12193,0.864959,-0.153455,-0.00188032,-0.291387,0.0112534,0.381251,0.188367,0.351815,-0.660436,0.155735,39977.1
-0.611021,-0.301735,0.449876,0.322107,0.0399717,0.0669168,-0.26063,-0.065599,0.00392604,0.0797091,0.634855,0.5988,31524.4
-2.25804,0.0635621,0.95554,-0.101851,-0.166007,-0.140952,-0.0111092,0.508605,-0.0741706,0.0626831,0.167241,0.138856,48252.8
-1.82013,-0.0846042,0.9294,-0.139632,-0.0619742,-0.278562,0.064683,0.499354,-0.0590813,0.0102656,0.178159,0.065399,44640.7
-1.52306,0.19215,0.327025,-0.287833,-0.144666,0.237275,-0.182875,0.302324,-0.656078,-0.0316445,0.535277,0.339725,38874.3
-2.26124,0.10989,0.981417,-0.215502,-0.118781,-0.171546,0.118527,0.508577,0.0784351,-0.0199284,0.182209,0.066897,48327.5
-1.58012,0.177026,0.258604,0.146256,0.40289,0.155704,-0.0710916,-0.341956,-0.467671,0.368579,0.660382,-0.697068,36152.2
0.0417843,-0.0686613,0.102625,-0.123156,0.14345,0.160709,0.0730052,-0.0957903,0.146514,-0.124875,0.0910772,-0.0912618,23924.7
-0.749028,0.33867,0.972509,0.190499,-1.0001,-0.618766,-0.247913,0.279877,0.16938,-0.188464,0.281437,0.194288,35230
-0.160468,-0.0245404,0.17399,0.281988,-0.0758346,0.578136,-0.416493,0.540191,-0.486927,0.4279,0.03151,-0.629933,25438.3
-0.779538,0.345291,0.77894,-0.960697,-0.0381743,0.370353,0.289138,0.356394,-0.0287376,-0.169783,0.195116,-0.189454,34155.1
0.14024,0.518023,-0.737977,-0.77238,-0.259103,0.648096,-0.341824,0.741263,-0.162517,0.789496,0.277306,0.00518075,19524.9
-0.944507,0.405125,0.602304,0.318044,-0.189629,0.00522189,0.528974,0.134469,0.129618,-0.152405,0.5023,-0.185689,33683.5
0.0346758,-0.919021,0.770168,0.000618302,0.0666027,-0.153479,-0.773244,0.100941,0.666237,0.0275196,0.206766,0.445305,27467.1
-0.505095,1.66611,0.240962,0.0113368,-0.375366,0.407171,-0.188794,0.624148,0.641239,1.12692,0.64738,0.696735,26360.1
-1.22739,0.204157,-0.10372,-0.306349,-0.446622,0.410147,0.597371,-0.0427557,-0.349774,0.850967,-0.00491261,-0.515795,32140.7
-0.376419,0.128226,0.271961,-0.0346317,-0.36087,0.165144,-0.226829,0.024841,-0.100668,-0.326443,-0.0746247,-0.0250287,28412.2
-0.640094,0.263431,-0.229844,-0.386974,0.111955,0.115347,-0.433104,-0.0386378,0.0202253,-0.0486986,-0.0576029,0.0409037,27790.9
-0.0415636,-0.154385,0.328748,-0.281204,0.144228,-0.167737,0.323909,0.0962261,0.0718618,0.677339,-0.330339,0.112687,26303.1
-1.39858,-0.123519,-0.0147039,-0.16786,0.135622,0.174757,0.195126,0.0816789,0.25895,-0.407722,0.412756,0.198594,35295.2
-0.621962,0.301098,-0.486421,-0.419696,-0.312313,0.298242,0.321553,0.301163,-0.0843997,-0.127244,0.458558,0.268782,27869.5
-0.130148,-0.00142598,0.24667,0.0596989,0.255237,0.0305059,-0.0711544,0.0819737,-0.0592413,0.0126123,0.60124,-0.120644,26365.1
-0.29309,0.058694,-0.158965,-0.0251684,-0.352755,-0.276564,0.0560954,-0.163692,0.177675,-0.217086,0.162367,-0.121195,26406.1
-0.997766,0.017477,0.784428,-0.577579,-0.328874,1.20129,0.98124,-0.250765,-0.347371,0.55282,-0.551014,0.112383,31194.3
-0.427573,-0.174636,0.0341949,-0.0536993,-0.263025,0.26483,-0.17377,0.563294,0.29209,0.174005,0.54479,-0.00719318,28264
-0.482559,-0.244924,-0.0865676,0.00180104,-0.0379704,-0.164747,-0.0966905,-0.00537878,-0.0332844,-0.110694,0.140663,-0.168689,28324
-1.03238,0.413194,0.0934082,0.457837,-0.345795,0.378894,0.689174,-0.17345,0.342025,-0.260254,-0.641365,-0.231878,31119.7
-2.2902,0.00512517,1.095,-0.215502,-0.105098,-0.274123,0.0661646,0.50902,-0.0560233,0.00401084,0.182209,0.066897,49267.6
-2.2902,0.00296773,1.095,-0.215502,-0.105098,-0.274123,0.0661646,0.508577,-0.0549204,0.00401084,0.19073,0.0582724,49270.9
-2.2902,0.00621327,1.095,-0.215502,-0.105098,-0.274123,0.0661646,0.508666,-0.0549204,0.00401084,0.183573,0.066897,49266.6
-2.2902,0.00377911,1.095,-0.215502,-0.105098,-0.274123,0.0661646,0.508577,-0.0549204,0.00401084,0.19073,0.0582724,49264.9
-2.2902,0.00702465,1.095,-0.215502,-0.105098,-0.274123,0.0661646,0.508577,-0.0549204,0.00401084,0.182209,0.066897,49270.4
-2.2902,0.00339922,1.095,-0.215502,-0.105098,-0.274123,0.0661646,0.508577,-0.0549204,0.00401084,0.19073,0.0582724,49267.9
-2.2902,0.00296773,1.095,-0.215502,-0.105098,-0.274123,0.0661646,0.508577,-0.0549204,0.00401084,0.19073,0.0599973,49269
-2.2902,0.00387409,1.095,-0.215502,-0.105098,-0.274123,0.0661646,0.508577,-0.0549204,0.00401084,0.19073,0.0600728,49268.7
-2.2902,0.00702465,1.095,-0.215502,-0.105098,-0.274123,0.0661646,0.508577,-0.0549204,0.00401084,0.182209,0.066897,49270.4
-2.2902,0.00702465,1.095,-0.215502,-0.105098,-0.274123,0.0661646,0.508978,-0.0549204,0.00401084,0.182209,0.066897,49268.5
-1.62905,0.821004,1.41076,-0.400617,0.694144,-0.387185,-0.391654,1.12918,-0.743344,-0.0276197,0.483291,-0.633218,38222.7
-0.927329,-0.318124,0.392746,0.354057,0.365444,-0.0640056,-0.354079,0.00875036,0.0796958,0.770743,0.25129,-0.0905795,32305.9
-0.992718,-0.197076,-0.190708,0.0164091,-0.057589,0.0972625,0.226073,0.459812,0.121455,-0.281511,0.314596,-0.475304,31706.5
-0.600692,0.0648009,0.575794,0.321906,-0.429472,0.0265966,-0.138958,0.450136,-0.12445,-0.486892,-0.153951,-0.323154,31917.5
-1.1871,0.635491,0.791896,-0.519127,-0.263871,0.33444,0.426626,0.498084,-0.507521,0.114007,0.303784,-0.0473123,37934.8
-0.468442,0.0403006,0.0617805,0.0732752,-0.0754901,-0.308566,0.0496333,-0.0581609,-0.10857,-0.168415,-0.226098,0.10658,28967.7
-1.33686,0.705051,0.236087,0.122102,0.415553,0.360737,-0.59268,-0.0244937,1.29908,-0.444468,0.00656487,-0.312934,31022.7
-1.54456,-0.203621,0.93735,0.277498,-0.0379321,0.0442336,-0.456282,0.519501,0.8714,0.0710212,-0.148834,0.577928,37833.2
-1.28354,0.078003,0.355474,-0.462706,-1.07194,0.262133,-0.157385,0.48358,0.433314,0.0143599,-0.342512,0.086783,35256.5
-0.53342,0.0572423,0.738771,0.214766,-0.279832,-0.0800432,-0.049901,0.235798,0.051817,-0.572752,-0.416009,-0.103246,31975.9
-0.273907,-0.256162,0.119455,0.108011,-0.213098,-0.109391,0.364584,-0.303805,0.317514,-0.149234,-0.272268,-0.0680155,28041.3
-0.747144,0.0272395,0.0812255,0.154742,-0.40505,0.14761,0.0498079,0.466272,0.232041,0.218161,0.378636,0.279424,30917.7
-0.446847,-0.206815,-0.192778,-0.243747,0.0458157,-0.405312,0.0620648,0.382007,0.0942513,-0.000929863,0.57039,-0.00312271,28716.9
-0.997237,0.234675,0.533083,0.735393,0.866593,0.202448,-0.675919,1.17751,-0.0270594,0.0678887,-0.245774,-0.579703,32307.4
-0.920173,0.276157,0.409791,-0.00730317,-0.549637,-1.42676,0.545661,1.0213,-0.609639,0.56838,0.426656,0.0352225,33833.3
-0.940407,-0.460334,-0.237536,0.156858,-0.159436,-0.131001,0.0976601,0.230035,-0.484481,0.390368,0.0591496,0.167786,31929.6
-1.00499,0.182512,-0.0193468,-0.679559,0.455544,-0.753815,0.864411,0.899805,-0.260231,0.168462,-0.244524,-0.11958,32679.4
-0.480254,0.133775,0.335506,-0.448798,0.106325,-0.164984,-0.304835,-0.0828915,-0.351364,-0.0952795,0.547912,-0.160079,29664.1
-0.461585,-0.132027,0.0109031,-0.445054,0.341735,-0.154343,-0.860981,0.471352,-0.00682173,0.553083,0.340487,0.137735,27594.7
-0.409756,-0.161621,0.230544,-0.342111,0.0650298,-0.203193,0.106766,0.0950148,-0.207398,-0.292309,-0.0442819,0.0220371,29143.6
-1.70708,-0.0347246,0.853213,-0.251559,0.00735799,-0.240358,0.0624631,0.594525,0.00791743,-0.154516,-0.111247,0.208564,43440.4
-2.2902,0.00560004,1.095,-0.215502,-0.0844541,-0.274123,0.0661646,0.508577,-0.0549204,0.0738934,0.182213,0.066897,49138
-2.2902,0.0317257,1.095,-0.262161,-0.105098,-0.252295,0.0661646,0.390354,-0.0549204,0.00401084,0.183573,0.066897,49113.6
-0.89768,0.154069,-0.0193468,-0.528992,0.455544,-0.753815,0.864411,0.899805,-0.229898,0.101087,-0.244524,-0.11958,32397.5
-2.2902,0.00339922,1.04899,-0.215502,-0.0844541,-0.274123,0.0661646,0.508577,-0.0549204,0.00401084,0.19073,0.0582724,49137.5
-1.39858,-0.123519,-0.0147039,-0.16786,0.135622,0.174757,0.195126,0.0816789,0.200503,-0.407722,0.358337,0.198594,35447.8
-1.0024,0.528069,0.259752,-0.00472851,-0.0217949,-0.208162,0.173286,0.164246,0.133175,-0.381925,0.214489,0.10898,32810.1
-2.14107,0.00749953,1.06014,-0.215465,-0.0974415,-0.263677,0.0594912,0.510792,-0.0295152,0.0105007,0.116024,0.0720163,48220.2
-2.21909,0.010095,0.864537,-0.137061,-0.159962,-0.265611,0.0641101,0.484655,0.00239506,0.0038863,0.215674,0.0648197,47557.6
-0.656334,0.0272395,0.0812255,0.154742,-0.394591,0.0627753,0.0510654,0.340279,0.232041,0.218161,0.378636,0.279424,30385.9
-0.960036,-0.454306,0.471065,-0.23046,0.00762734,-0.0559323,-0.257554,0.44822,0.253292,0.399021,-0.111561,0.0833416,33979.2
-2.2902,0.00702465,1.095,-0.215502,-0.0956545,-0.274123,0.0661646,0.508577,-0.0549204,0.00401084,0.182209,0.066897,49272.6
-2.18878,0.0028363,1.0465,-0.205959,-0.146451,-0.261983,0.0632345,0.486055,-0.0524883,0.00383322,0.0232344,0.000231579,48337.6
-2.27418,0.0150975,1.06711,-0.215502,-0.105098,-0.261403,0.0661646,0.50902,-0.0560233,0.00401084,0.179215,0.0812887,49083.5
-1.32534,-0.0161766,-0.0147039,-0.16786,0.0393382,0.215585,0.195126,0.0816789,0.25895,-0.407722,0.201931,0.198594,34628
-1.59079,-0.12193,0.864959,-0.108109,-0.00188032,-0.291387,0.0112534,0.293369,0.188367,0.247769,-0.660436,0.155735,39952.2
-1.9181,-0.0220117,0.951011,-0.215502,-0.106542,-0.277576,0.0661646,0.50902,-0.0712089,0.00401084,0.019138,0.011561,45776.7
-2.2902,0.00749953,1.09084,-0.215465,-0.112319,-0.263677,0.0594912,0.510792,-0.0295152,0.0105007,0.182238,0.0720163,49252.2
-0.808484,0.34503,0.77835,-0.95997,-0.0381454,0.370073,0.288919,0.356124,-0.0287158,-0.169655,0.206194,-0.18931,34395.8
-0.960036,-0.303225,0.226026,-0.23046,0.00113118,-0.0559323,-0.141733,0.418809,0.185754,0.399021,-0.0354483,0.0833416,33011.1
-0.848837,-0.460334,-0.207342,0.156858,-0.135143,-0.131001,0.0976601,0.230035,-0.484481,0.290155,0.0754523,0.167786,31428.3
-2.2902,0.00797544,1.03288,-0.215502,-0.149853,0.0209588,0.24918,0.508577,-0.113411,0.00441314,0.035568,0.066897,48262.4
-2.05191,0.0848207,0.937891,-0.217301,-0.0809582,-0.244776,-0.0215016,0.299517,-0.0103183,0.191801,0.133499,-0.0442273,46343.2
-0.779538,0.328919,0.577183,-0.960697,-0.0381743,0.370353,0.289138,0.356394,-0.0287376,-0.169783,0.144572,-0.189454,33297.7
-2.2902,0.132718,1.095,-0.215502,-0.0956545,-0.15241,0.138257,0.506479,-0.0549204,0.00401084,0.182209,0.0440551,49035.3
-2.13677,0.0444295,1.09084,-0.215465,-0.112319,-0.263677,0.0594912,0.469099,-0.0295152,0.0105007,0.182238,0.0720163,48236
-1.33465,-0.117874,-0.0140318,-0.160188,0.129423,0.16677,0.0261907,0.214536,0.247114,-0.330524,0.39389,0.189517,35122.2
-2.03264,0.0166171,1.095,-0.215465,-0.105098,-0.274123,0.0661646,0.508577,-0.0101651,0.00401084,0.188665,0.066897,47391.6
-2.21391,0.00702465,1.095,-0.215502,-0.105098,-0.274123,0.0661646,0.508978,-0.0549204,0.00401084,0.182209,0.066897,48777.4
-2.2902,0.144892,1.095,-0.215502,-0.105098,0.0110098,0.24918,0.356709,-0.0923585,-0.0646626,0.229955,0.066897,48236.5
-1.23333,0.332901,0.430355,0.423772,-0.497386,0.59437,0.383328,-0.165056,0.761886,0.987668,-0.38402,-0.187719,30953.4
0.221829,0.0249411,-0.0133421,-1.11158,-0.134367,-0.328377,-0.326287,0.63998,0.38716,0.455331,0.00733787,-0.688981,22556.6
-0.590343,-0.398241,0.261205,-0.210201,0.483498,0.0728754,-1.02424,0.643056,-0.0983026,0.286242,0.575669,0.359787,30498.6
-0.14586,-0.144654,-0.607741,0.858973,-0.193068,-0.0793514,-0.0695211,-0.756605,0.71774,0.217111,0.225849,0.480395,23572.3
0.264719,0.268136,-0.560793,-0.449578,-0.340922,-0.386084,0.0916199,-0.0957391,-0.37435,-0.123148,0.582029,0.395747,22384
-0.0279192,0.0012222,0.426657,0.401237,0.498712,-0.385756,-0.132035,0.663192,-0.382523,0.68018,-0.174981,-0.054221,26602.9
-0.199772,-0.0453453,-0.28221,0.114583,-0.669592,0.379127,0.0756034,-0.13517,-0.00892673,-0.451115,0.653647,0.901923,27181.2
-0.73921,0.244619,-0.296496,0.218382,-0.620265,0.145081,-0.397854,-0.267453,-0.351045,0.426317,-0.116309,0.454486,28122.3
-1.40196,0.270317,0.365924,0.596446,-0.428332,0.0220543,0.425206,0.622836,-0.0216913,-0.198541,-0.490768,-0.173635,37010.2
-1.22412,0.340108,-0.372928,-0.0128761,0.180469,0.25583,-0.675646,0.75561,1.05324,-0.793937,0.266174,0.257264,30694.4
-1.35558,0.959143,-0.111261,0.218345,-0.81582,0.43942,0.842424,0.140866,-0.130999,0.10486,-0.835721,-0.317611,31479.2
-0.186415,-0.828515,0.267001,0.0762956,-0.236543,0.640501,0.290603,0.248032,-0.0403118,0.00360932,-0.432237,-0.303203,27904.9
-2.24785,0.392393,0.509733,-0.157664,0.406382,0.517639,-0.940435,0.889147,0.128614,0.409152,-0.266236,0.0460141,40505.9
0.0473651,0.0574451,0.585366,-0.0682773,0.317228,0.233027,0.13274,0.271841,-0.642583,0.147659,-0.0871564,0.380383,26564.6
-0.190583,-0.489235,0.646573,-0.0989825,-0.115033,0.8628,0.156458,0.644504,0.675163,-0.0537746,0.186491,-0.271017,29360.4
-0.417103,0.537215,0.576899,-0.20363,-0.353219,-1.53493,0.489404,0.477696,-0.288777,0.807421,0.480498,0.507755,30899.3
-0.0189183,0.0174832,-0.284255,-0.0814572,-0.554183,-0.102472,0.113459,-0.297925,0.137933,0.0572863,0.0450488,-0.127631,24439.6
0.0865031,0.28552,-0.119121,-0.0382195,0.131811,-0.333271,0.175314,0.416459,0.12602,-0.231452,0.160638,-0.2506,23887.8
0.128654,-1.11881,0.816923,1.12547,0.213735,0.496272,0.298748,0.403325,0.593853,0.165902,-0.388594,-0.191315,26431.8
0.133926,-0.00257065,0.065371,0.145059,0.0961042,-0.126205,0.366514,0.0389284,-0.247221,-0.132563,0.485465,0.0642881,24882.8
-2.2902,0.00296773,1.095,-0.215502,-0.105098,-0.274123,0.0661646,0.508577,-0.0549204,0.00401084,0.19073,0.0582724,49270.9
-2.2902,0.00296773,1.095,-0.215502,-0.105098,-0.274123,0.0661646,0.508577,-0.0549204,0.00401084,0.19073,0.0582724,49270.9
-2.2902,0.00702465,1.095,-0.215502,-0.105098,-0.274123,0.0661646,0.508577,-0.0549204,0.00401084,0.182209,0.066897,49270.4
-2.2902,0.00702465,1.095,-0.215502,-0.0956545,-0.274123,0.0661646,0.508658,-0.0549204,0.00401084,0.182209,0.066897,49273.6
-2.2902,0.00629957,1.095,-0.215502,-0.0956545,-0.274123,0.0661646,0.508577,-0.0549204,0.00401084,0.182209,0.066897,49270.6
-2.2902,0.00702465,1.095,-0.215502,-0.105098,-0.274123,0.0661646,0.508577,-0.0549204,0.00401084,0.182209,0.066897,49270.4
-2.2902,0.00702465,1.095,-0.215502,-0.0956545,-0.274123,0.0661646,0.508577,-0.0549204,0.00401084,0.183913,0.066897,49276
-2.2902,0.00639454,1.095,-0.215502,-0.105098,-0.274123,0.0661646,0.508577,-0.0549204,0.00401084,0.183913,0.0655322,49262.5
-2.2902,0.00296773,1.095,-0.215502,-0.105098,-0.274123,0.0661646,0.508577,-0.0549204,0.00401084,0.19073,0.0582724,49270.9
-2.2902,0.0166171,1.095,-0.215465,-0.105098,-0.274123,0.0661646,0.508577,-0.046,0.00401084,0.182209,0.066897,49271.2
-0.394254,-0.382708,-0.0255273,0.0594978,-0.327925,-0.0610067,0.185078,0.260141,0.0739656,0.194291,0.218423,0.392387,29010.3
-1.0759,0.585692,0.444338,0.547217,0.331001,0.375389,0.95856,0.103018,-0.629309,0.0932364,-0.219405,0.244744,34356.6
-0.408143,-0.0736962,0.191245,-0.153358,0.185325,-0.112683,-0.173469,-0.331255,0.0367586,-0.193868,0.0939125,0.0185893,27874.4
-0.773733,0.125758,0.178466,0.17419,-0.132964,-0.251796,-0.131782,-0.213039,-0.156147,0.0980864,-0.113897,0.00685718,31281.6
-0.531051,-0.0487128,-0.0479118,0.13532,-0.0994962,0.189444,0.146404,-0.296211,-0.0931064,-0.179473,-0.100823,-0.156464,28451
-0.65053,0.62692,-0.464109,0.220991,0.642675,0.0919044,0.271731,-0.292996,-0.164441,0.143389,0.408622,-0.663593,25433.9
-0.665105,0.147887,1.51989,-0.0504273,0.707557,-0.338275,-0.202837,0.240629,-0.725058,-0.272218,-0.318848,-0.39802,35818.1
-0.403057,0.0804814,0.318677,0.100236,0.29112,-0.222842,0.476463,0.259783,0.133103,-0.109148,0.0706609,0.0163825,29243.3
-0.296955,0.03694,0.140899,0.0427688,-0.0026061,0.103523,-0.0391294,-0.194653,-0.247147,0.0278117,-0.268409,-0.157532,26784.3
-0.881169,0.209284,0.350061,0.339504,0.0426186,4.52701e-05,-0.0373303,-0.0322006,-0.341678,-0.210591,0.395939,0.878556,33480.1
-1.96207,0.206604,0.952071,-0.312472,-0.30842,-0.236146,0.775958,0.416624,-0.108759,0.168552,0.262095,-0.407909,43306.2
-1.16596,0.30621,-0.0998974,-0.208339,0.0838863,0.289383,0.168893,0.663524,-0.686846,0.0799352,0.00378985,-0.660889,33372.1
-0.483848,0.0452509,0.236757,0.0242482,-0.326739,-0.219973,0.00638908,0.354677,0.819935,-0.17361,0.247697,-0.0202296,29260.9
-1.19637,0.359322,0.177739,-0.114796,-0.44385,0.511156,0.586522,0.274828,-0.102995,0.285503,0.579332,-0.0827034,33949.8
-1.48642,-0.310621,0.604703,-0.0422058,-0.221156,0.119095,0.305472,0.239296,0.0514152,-0.172535,-0.259747,-0.184955,39765.6
-0.752862,0.19383,0.152129,-0.357512,0.0571179,0.380758,0.365041,0.40595,-0.108157,-0.0178636,-0.267669,-0.666334,30840.8
-0.873997,-0.577539,0.544933,0.0109438,-0.629281,-0.292193,0.297982,0.48215,0.157299,-0.063282,0.00869887,0.350079,34438.8
-1.35932,0.186723,0.168676,0.842723,0.0633688,0.829993,0.272534,-0.383878,0.680361,0.411963,0.51233,0.27066,32441.7
-1.27935,0.119292,0.433229,-0.133356,-0.297074,-0.196722,0.303089,0.361422,0.230946,-0.321828,0.355455,-0.177482,36981.6
-1.4866,-0.607738,0.0058136,0.106185,0.0746835,0.263879,-0.346502,0.20341,-0.524337,0.29872,0.085099,0.0532887,36385.5
-2.2902,0.00560004,1.095,-0.215502,0.073948,-0.274123,0.0661646,0.508577,-0.188948,0.00467113,0.182213,0.066897,48876.8
-1.83177,-0.0220117,0.881749,-0.180843,-0.106542,-0.277576,0.114026,0.50902,-0.0712089,0.00401084,0.019138,-0.0277422,44671.6
-1.27477,-0.123519,-0.0147039,-0.326427,0.135622,0.174757,0.213928,0.136622,0.200503,-0.407722,0.358337,0.198594,34822
-0.849411,0.154069,-0.0193468,-0.528992,0.455544,-0.753815,0.701742,0.899805,-0.229898,0.124501,-0.119892,-0.11958,32378.2
-2.28173,0.132718,0.977944,-0.215502,-0.0956545,-0.15241,-0.0774816,0.583012,-0.0549204,0.0850391,0.182209,0.0440551,48412.7
-1.80538,0.00639454,1.095,-0.215502,-0.0648572,-0.274123,0.0661646,0.414648,-0.0549204,0.00401084,0.183913,0.0655322,45141.5
-1.0759,0.585692,0.444338,0.547217,0.331001,0.375389,0.95856,0.103018,-0.629309,0.0932364,-0.0730578,0.244744,34425.8
-0.960036,-0.454306,0.367269,-0.157304,0.00762734,-0.0559323,-0.257554,0.44822,0.253292,0.399021,-0.111561,0.0833416,33483.4
-2.2902,0.00702465,1.095,-0.128725,-0.105098,-0.274123,-0.026639,0.353371,-0.114145,0.00401084,0.182209,0.066897,49013
-2.27418,0.0150975,1.06711,-0.215502,-0.105098,-0.261403,0.0661646,0.50902,-0.0590604,0.00401084,0.1472,0.0812887,49091.2
-1.23963,0.270317,0.34498,0.435117,-0.428332,0.0322185,0.425206,0.62688,-0.0370136,-0.198541,-0.27748,-0.173635,35819.5
-2.2902,0.00339922,1.04899,-0.215502,-0.0526266,-0.274123,-0.0163686,0.447544,-0.148804,0.00401084,0.19073,0.0572757,48995.4
-2.15187,0.0315078,0.784868,-0.202486,-0.079353,-0.257566,0.212175,0.477859,-0.0516032,0.022011,0.17921,0.0547527,46589.6
-1.16092,0.300767,-0.0994657,-0.173562,0.0835238,0.288133,0.168163,0.660657,-0.683878,0.0795898,0.00377347,-0.658033,33306.7
-1.92893,0.0146699,1.095,-0.167552,-0.149426,-0.263293,0.0661646,0.508577,0.120051,0.00401084,0.182209,0.0494717,46406.8
-0.847267,0.381638,0.77835,-0.768922,-0.0348753,0.370073,0.288919,0.356124,-0.0287158,-0.212109,0.207853,-0.129652,34692.2
-1.97449,0.0444295,0.869728,-0.215465,-0.112319,-0.263677,0.0866181,0.469099,-0.0295152,0.0105007,0.182238,0.0720163,46009.8
-2.2902,0.00702465,0.996938,-0.215502,-0.128309,-0.274123,0.0661646,0.508577,-0.0549204,0.00401084,0.182209,0.066897,48930.2
-2.2902,-0.00344934,1.095,-0.149485,-0.105098,-0.274123,0.0680524,0.379828,-0.0549204,0.00401084,0.276496,0.066897,48901.5
-2.06535,0.0636162,1.095,-0.215502,-0.105098,-0.274123,0.0661646,0.508577,-0.0549204,0.0191957,0.19073,0.0582724,47619.4
-2.18878,0.0028363,0.832098,-0.205959,-0.182746,-0.221788,0.0876032,0.440872,-0.0271975,0.0419247,0.0622721,0.000231579,47299.8
-2.2729,0.00744288,1.0826,-0.213838,-0.111471,-0.261685,0.106532,0.506934,0.0944397,0.0104214,0.180862,0.0714724,49027.5
-2.21176,0.0533987,1.0441,-0.234896,-0.145762,-0.261403,0.208123,0.50902,-0.0560233,0.0369191,0.179215,-0.0165508,48245
-1.84998,-0.0709219,1.095,-0.215502,-0.105098,-0.274123,0.0661646,0.508978,-0.0549204,0.0420668,0.182209,0.066897,45500.6
-1.96207,0.206604,0.882598,-0.312472,-0.30842,-0.236146,0.775958,0.381159,-0.108759,0.168552,0.157727,-0.407909,42914.2
-2.28828,0.00585924,1.09408,-0.0920771,-0.105009,-0.296201,0.0661091,0.539047,-0.0548743,0.00400748,0.182056,0.0668408,49013.3
-2.2902,0.144892,1.095,-0.215502,-0.105386,0.0110098,0.24918,0.356709,-0.0923585,-0.0646626,0.187792,0.0558298,48205.1
-2.2902,0.0622174,0.816699,-0.215465,-0.105098,-0.274123,-0.026639,0.508577,-0.046,0.00401084,0.182209,0.066897,48017.6
-2.2902,0.00439318,1.095,-0.215502,-0.11607,-0.274123,0.0657537,0.508577,-0.0549204,0.00398593,0.195719,0.0582724,49252.8
-1.40886,-0.575956,0.00550958,-0.01976,0.0707779,0.250079,-0.328381,0.324768,-0.496917,0.283098,0.0806487,0.050502,35915.2
-0.642818,-0.0135099,-0.373755,0.613384,1.33247,0.525137,-0.497655,0.11216,0.933185,-0.240163,-0.11982,0.551344,26473.5
-0.304618,0.181788,-0.133416,-0.536335,-0.174233,0.023113,-0.444593,-0.00473903,-0.598503,0.481356,0.487425,0.248816,26175.7
0.45163,-0.188034,0.234144,0.641939,-0.276977,0.619144,0.0634899,-0.0677633,-0.39731,-0.339083,-0.351698,-0.551967,22853.4
-0.789462,-0.171147,0.649906,0.859779,-0.209852,0.345656,0.613276,-1.03369,0.222929,1.14676,-0.117728,-0.595634,27525.6
0.167308,-0.0560543,-0.141552,-0.441884,-0.752124,0.139589,-0.280948,-0.591271,0.450726,0.360179,-0.193452,0.358175,23334.5
-0.649984,1.68186,0.301678,0.149231,-0.463633,-0.0129385,0.789741,0.7906,0.931678,0.739404,-0.0208946,0.682987,27301
-0.731796,-0.509204,-0.151214,0.388354,0.250165,-0.220099,-0.00538002,0.140446,0.643253,-0.0934462,0.273689,0.21007,29375.8
-0.358717,-0.263394,0.122911,-0.329504,-0.0854313,0.0529764,-0.044309,0.724997,-0.103842,0.0330677,0.835365,0.0305767,29588.9
-1.07058,0.320628,-0.197682,0.242526,-0.576987,-0.219009,-0.0859231,-0.0612689,-0.21992,0.321352,-0.22882,0.253151,31768.5
-0.0687335,-0.410914,0.392832,0.135414,0.483201,0.321701,-0.341914,0.480624,-0.0677157,0.619383,0.492248,0.609121,26362.3
0.366293,0.131073,0.581286,0.0271735,-0.415431,0.0260609,0.285883,0.428346,0.232378,-0.481684,0.0661955,-0.0680194,25026.3
